,brand,category,words,emotion
2751,0,2,"('성능', 0.5134013891220093)",999
2752,0,2,"('저음', 0.5020135641098022)",999
2753,0,2,"('음향', 0.4672262966632843)",999
2754,0,2,"('자랑', 0.45928701758384705)",999
2755,0,2,"('튜닝', 0.44798600673675537)",999
2756,0,2,"('트위터', 0.43844643235206604)",999
2757,0,2,"('고음', 0.43345654010772705)",999
2758,0,2,"('베이스', 0.4128357768058777)",999
2759,0,2,"('블루투스', 0.4076286256313324)",999
2760,0,2,"('퀄리티', 0.39974603056907654)",999
2761,0,2,"('평가', 0.39807456731796265)",999
2762,0,2,"('고음질', 0.3972509205341339)",999
2763,0,2,"('선명', 0.3945847749710083)",999
2764,0,2,"('카돈', 0.3929422199726105)",999
2765,0,2,"('녀석', 0.3915019631385803)",999
2766,0,2,"('재생', 0.3825479745864868)",999
2767,0,2,"('소리', 0.38155561685562134)",999
2768,0,2,"('만족', 0.3804088234901428)",999
2769,0,2,"('사운드', 1.0)",999
2770,0,2,"('음질', 0.6020174026489258)",999
2771,0,2,"('고음질', 0.5226070284843445)",999
2772,0,2,"('튜닝', 0.4810645878314972)",999
2773,0,2,"('소리', 0.46763134002685547)",999
2774,0,2,"('아스텔앤컨', 0.4565759301185608)",999
2775,0,2,"('고음', 0.45581144094467163)",999
2776,0,2,"('출력', 0.4261819124221802)",999
2777,0,2,"('카돈', 0.41842740774154663)",999
2778,0,2,"('앰프', 0.4169424772262573)",999
2779,0,2,"('음향', 0.41453033685684204)",999
2780,0,2,"('리버', 0.39989930391311646)",999
2781,0,2,"('도', 0.3971371352672577)",999
2782,0,2,"('외부', 0.39633259177207947)",999
2783,0,2,"('우퍼', 0.38887447118759155)",999
2784,0,2,"('성능', 0.382323682308197)",999
2785,0,2,"('하만', 0.38076868653297424)",999
2786,0,2,"('특화', 0.3788923919200897)",999
2787,0,2,"('휴대', 0.3717798590660095)",999
2788,0,2,"('저음', 0.36612173914909363)",999
2789,0,2,"('음악', 0.3655097186565399)",999
2790,0,2,"('들리', 1.0)",999
2791,0,2,"('볼륨', 1.0)",999
2792,0,2,"('음량', 0.7061547636985779)",999
2793,0,2,"('조절', 0.6817855834960938)",999
2794,0,2,"('소거', 0.6702010035514832)",999
2795,0,2,"('버튼', 0.5723435878753662)",999
2796,0,2,"('밝기', 0.5018224716186523)",999
2797,0,2,"('작동', 0.4672603905200958)",999
2798,0,2,"('조작', 0.44540101289749146)",999
2799,0,2,"('전원', 0.439317524433136)",999
2800,0,2,"('정지', 0.43627169728279114)",999
2801,0,2,"('소리', 0.4091467261314392)",999
2802,0,2,"('터치', 0.40842515230178833)",999
2803,0,2,"('조정', 0.40779638290405273)",999
2804,0,2,"('휠', 0.4071917235851288)",999
2805,0,2,"('패브릭', 0.4015170931816101)",999
2806,0,2,"('페어링', 0.4014449417591095)",999
2807,0,2,"('상단', 0.3988253176212311)",999
2808,0,2,"('재생', 0.39823290705680847)",999
2809,0,2,"('채널', 0.39087966084480286)",999
2810,0,2,"('윗면', 0.38125768303871155)",999
2811,0,2,"('설거지', 0.3796645998954773)",999
2812,0,2,"('오디오', 1.0)",999
2813,0,2,"('프리미엄', 0.44341087341308594)",999
2814,0,2,"('음향', 0.4417688548564911)",999
2815,0,2,"('미디어', 0.4245201647281647)",999
2816,0,2,"('노트북', 0.4239913523197174)",999
2817,0,2,"('블루투스', 0.42048725485801697)",999
2818,0,2,"('플레이어', 0.41231769323349)",999
2819,0,2,"('도구', 0.3655857443809509)",999
2820,0,2,"('글로벌', 0.35849839448928833)",999
2821,0,2,"('앤', 0.35792529582977295)",999
2822,0,2,"('재생', 0.3534327447414398)",999
2823,0,2,"('넥', 0.34899425506591797)",999
2824,0,2,"('선정', 0.3427521586418152)",999
2825,0,2,"('인', 0.3338385820388794)",999
2826,0,2,"('튜닝', 0.33376339077949524)",999
2827,0,2,"('트위터', 0.3311103880405426)",999
2828,0,2,"('산업', 0.3301613926887512)",999
2829,0,2,"('포스트', 0.3299066722393036)",999
2830,0,2,"('음질', 0.3283066153526306)",999
2831,0,2,"('앰프', 0.32272475957870483)",999
2832,0,2,"('협업', 0.31828364729881287)",999
2833,0,2,"('최대', 1.0)",999
2834,0,2,"('제외', 0.37869399785995483)",999
2835,0,2,"('이동', 0.3485024571418762)",999
2836,0,2,"('앰프', 0.3460555672645569)",999
2837,0,2,"('이상', 0.3297942280769348)",999
2838,0,2,"('마이크', 0.3287951648235321)",999
2839,0,2,"('연속', 0.3256893754005432)",999
2840,0,2,"('용량', 0.3232749104499817)",999
2841,0,2,"('풀', 0.32003656029701233)",999
2842,0,2,"('원고료', 0.31404349207878113)",999
2843,0,2,"('전시', 0.3097054362297058)",999
2844,0,2,"('프로젝터', 0.30813857913017273)",999
2845,0,2,"('보급', 0.307713121175766)",999
2846,0,2,"('운동', 0.3067508637905121)",999
2847,0,2,"('단점', 0.30176398158073425)",999
2848,0,2,"('붐', 0.2972973585128784)",999
2849,0,2,"('확장', 0.29704320430755615)",999
2850,0,2,"('출력', 0.29696470499038696)",999
2851,0,2,"('규모', 0.2950001657009125)",999
2852,0,2,"('동시', 0.29453492164611816)",999
2853,0,2,"('원', 0.29389289021492004)",999
2854,0,2,"('하만카돈', 1.0)",999
2855,0,3,"('배터리', 1.0)",999
2856,0,3,"('용량', 0.6065890789031982)",999
2857,0,3,"('내장', 0.5583108067512512)",999
2858,0,3,"('충전', 0.5286122560501099)",999
2859,0,3,"('휴대', 0.510636568069458)",999
2860,0,3,"('완충', 0.49124014377593994)",999
2861,0,3,"('케이블', 0.47709178924560547)",999
2862,0,3,"('출력', 0.44658640027046204)",999
2863,0,3,"('무게', 0.44538170099258423)",999
2864,0,3,"('동작', 0.436061292886734)",999
2865,0,3,"('포터블', 0.42818987369537354)",999
2866,0,3,"('단자', 0.4236542284488678)",999
2867,0,3,"('전원', 0.4155365228652954)",999
2868,0,3,"('대기', 0.4129953682422638)",999
2869,0,3,"('전력', 0.411284863948822)",999
2870,0,3,"('무선', 0.4081345200538635)",999
2871,0,3,"('컴팩트', 0.40658116340637207)",999
2872,0,3,"('사용량', 0.396851122379303)",999
2873,0,3,"('포트', 0.39091265201568604)",999
2874,0,3,"('스펙', 0.384383887052536)",999
2875,0,3,"('어댑터', 0.3829549551010132)",999
2876,0,3,"('충전', 1.0)",999
2877,0,3,"('충전기', 0.6205860376358032)",999
2878,0,3,"('케이블', 0.533949613571167)",999
2879,0,3,"('전원', 0.531085193157196)",999
2880,0,3,"('배터리', 0.5286122560501099)",999
2881,0,3,"('핀', 0.5138765573501587)",999
2882,0,3,"('단자', 0.49329304695129395)",999
2883,0,3,"('콘센트', 0.4775068461894989)",999
2884,0,3,"('포트', 0.4691769480705261)",999
2885,0,3,"('완충', 0.4588543772697449)",999
2886,0,3,"('잭', 0.45553159713745117)",999
2887,0,3,"('어댑터', 0.4497902989387512)",999
2888,0,3,"('아래쪽', 0.44156938791275024)",999
2889,0,3,"('연결', 0.4015607237815857)",999
2890,0,3,"('보증서', 0.400417298078537)",999
2891,0,3,"('고정', 0.3998086750507355)",999
2892,0,3,"('포터블', 0.3850821256637573)",999
2893,0,3,"('유선', 0.3849155306816101)",999
2894,0,3,"('용량', 0.3845043182373047)",999
2895,0,3,"('본체', 0.3735974431037903)",999
2896,0,3,"('무선', 0.3709620237350464)",999
2897,0,3,"('케이블', 1.0)",999
2898,0,3,"('어댑터', 0.6991596817970276)",999
2899,0,3,"('충전기', 0.652400016784668)",999
2900,0,3,"('단자', 0.6433356404304504)",999
2901,0,3,"('핀', 0.5840463042259216)",999
2902,0,3,"('잭', 0.5783140063285828)",999
2903,0,3,"('전원', 0.5554912090301514)",999
2904,0,3,"('포트', 0.5504746437072754)",999
2905,0,3,"('충전', 0.5339494943618774)",999
2906,0,3,"('보증서', 0.5305792093276978)",999
2907,0,3,"('선', 0.5152469277381897)",999
2908,0,3,"('설명서', 0.5147991180419922)",999
2909,0,3,"('본체', 0.5092427134513855)",999
2910,0,3,"('유선', 0.49981963634490967)",999
2911,0,3,"('본품', 0.49656230211257935)",999
2912,0,3,"('배터리', 0.4770917594432831)",999
2913,0,3,"('구성', 0.47117879986763)",999
2914,0,3,"('거치대', 0.4551687240600586)",999
2915,0,3,"('타입', 0.43899694085121155)",999
2916,0,3,"('터', 0.42856183648109436)",999
2917,0,3,"('무선', 0.4284844398498535)",999
2918,0,3,"('충전기', 1.0)",999
2919,0,3,"('케이블', 0.652400016784668)",999
2920,0,3,"('어댑터', 0.639086902141571)",999
2921,0,3,"('충전', 0.6205860376358032)",999
2922,0,3,"('핀', 0.576653003692627)",999
2923,0,3,"('잭', 0.563339114189148)",999
2924,0,3,"('설명서', 0.528752863407135)",999
2925,0,3,"('단자', 0.508317232131958)",999
2926,0,3,"('본품', 0.5068890452384949)",999
2927,0,3,"('전원', 0.5019419193267822)",999
2928,0,3,"('품', 0.49211737513542175)",999
2929,0,3,"('본체', 0.48951807618141174)",999
2930,0,3,"('상자', 0.47360408306121826)",999
2931,0,3,"('콘센트', 0.4644392132759094)",999
2932,0,3,"('유선', 0.45580267906188965)",999
2933,0,3,"('구성', 0.44038596749305725)",999
2934,0,3,"('선', 0.4387376308441162)",999
2935,0,3,"('동봉', 0.4282907247543335)",999
2936,0,3,"('오른쪽', 0.4238623380661011)",999
2937,0,3,"('안쪽', 0.41947320103645325)",999
2938,0,3,"('개봉', 0.41815251111984253)",999
2939,1,4,"('음성인식', 1.0)",999
2940,1,4,"('누구', 1.0)",999
2941,1,4,"('시장', 0.324687123298645)",999
2942,1,4,"('카카오', 0.2907290756702423)",999
2943,1,4,"('구글', 0.27959054708480835)",999
2944,1,4,"('기업', 0.275002658367157)",999
2945,1,4,"('국내', 0.26744645833969116)",999
2946,1,4,"('만', 0.26096609234809875)",999
2947,1,4,"('답변', 0.2601105868816376)",999
2948,1,4,"('중', 0.2591244876384735)",999
2949,1,4,"('출시', 0.23582473397254944)",999
2950,1,4,"('스피커', 0.22676561772823334)",999
2951,1,4,"('느낌', 0.22569489479064941)",999
2952,1,4,"('미니', 0.22459262609481812)",999
2953,1,4,"('카카오톡', 0.21146097779273987)",999
2954,1,4,"('날씨', 0.21086329221725464)",999
2955,1,4,"('예약', 0.21040740609169006)",999
2956,1,4,"('때', 0.20288744568824768)",999
2957,1,4,"('멜론', 0.20153243839740753)",999
2958,1,4,"('출력', 0.19993235170841217)",999
2959,1,4,"('내장', 0.19518445432186127)",999
2960,1,4,"('듯', 0.1940537393093109)",999
2961,1,4,"('기가지니', 1.0)",999
2962,1,4,"('인공지능', 1.0)",999
2963,1,4,"('스피커', 0.5029360055923462)",999
2964,1,4,"('네이버', 0.47405168414115906)",999
2965,1,4,"('프렌즈', 0.4539470672607422)",999
2966,1,4,"('라인', 0.3579312860965729)",999
2967,1,4,"('출시', 0.338530957698822)",999
2968,1,4,"('경쟁', 0.32550936937332153)",999
2969,1,4,"('데이터', 0.32131171226501465)",999
2970,1,4,"('로바', 0.31422215700149536)",999
2971,1,4,"('소개', 0.31220412254333496)",999
2972,1,4,"('클로', 0.3035523593425751)",999
2973,1,4,"('바', 0.29957401752471924)",999
2974,1,4,"('카카오', 0.2959429621696472)",999
2975,1,4,"('것', 0.286384642124176)",999
2976,1,4,"('우리', 0.28593266010284424)",999
2977,1,4,"('가격', 0.28520098328590393)",999
2978,1,4,"('구입', 0.28045177459716797)",999
2979,1,4,"('이번', 0.2790291905403137)",999
2980,1,4,"('년', 0.2742484509944916)",999
2981,1,4,"('이벤트', 0.2693967819213867)",999
2982,1,4,"('웨이브', 0.2687145471572876)",999
2983,1,4,"('지니', 1.0)",999
2984,1,4,"('기술', 1.0)",999
2985,1,4,"('기업', 0.46170756220817566)",999
2986,1,4,"('국내', 0.3466349244117737)",999
2987,1,4,"('한국', 0.3318440318107605)",999
2988,1,4,"('모바일', 0.32402998208999634)",999
2989,1,4,"('인터넷', 0.32330751419067383)",999
2990,1,4,"('데이터', 0.31485074758529663)",999
2991,1,4,"('출시', 0.31333237886428833)",999
2992,1,4,"('개발', 0.30403071641921997)",999
2993,1,4,"('제품', 0.2949976921081543)",999
2994,1,4,"('관련', 0.2883010506629944)",999
2995,1,4,"('경쟁', 0.28802698850631714)",999
2996,1,4,"('성능', 0.285361111164093)",999
2997,1,4,"('회사', 0.28458473086357117)",999
2998,1,4,"('등', 0.2844347059726715)",999
2999,1,4,"('시장', 0.28029724955558777)",999
3000,1,4,"('이', 0.27559614181518555)",999
3001,1,4,"('서비스', 0.2702556848526001)",999
3002,1,4,"('것', 0.26800814270973206)",999
3003,1,4,"('플랫폼', 0.2675919532775879)",999
3004,1,4,"('수', 0.2666875422000885)",999
3005,1,4,"('대화', 1.0)",999
3006,1,4,"('영어', 0.43349215388298035)",999
3007,1,4,"('음성', 0.35257089138031006)",999
3008,1,4,"('질문', 0.34234511852264404)",999
3009,1,4,"('답변', 0.341494619846344)",999
3010,1,4,"('인식', 0.3040475845336914)",999
3011,1,4,"('짱구', 0.2941657304763794)",999
3012,1,4,"('등', 0.27800214290618896)",999
3013,1,4,"('날씨', 0.27411383390426636)",999
3014,1,4,"('처음', 0.27167195081710815)",999
3015,1,4,"('개발', 0.2690926790237427)",999
3016,1,4,"('것', 0.2643114924430847)",999
3017,1,4,"('아이', 0.26199135184288025)",999
3018,1,4,"('뉴스', 0.25731995701789856)",999
3019,1,4,"('명령', 0.25507014989852905)",999
3020,1,4,"('장점', 0.25493794679641724)",999
3021,1,4,"('이름', 0.2462761104106903)",999
3022,1,4,"('클로버', 0.2328733503818512)",999
3023,1,4,"('기술', 0.23120957612991333)",999
3024,1,4,"('말', 0.22119365632534027)",999
3025,1,4,"('샐리', 0.21807131171226501)",999
3026,1,4,"('부르', 1.0)",999
3027,1,4,"('이름', 1.0)",999
3028,1,4,"('짱구', 0.32966119050979614)",999
3029,1,4,"('호출', 0.32470497488975525)",999
3030,1,4,"('샐리', 0.3184376657009125)",999
3031,1,4,"('명령어', 0.30049604177474976)",999
3032,1,4,"('캐릭터', 0.27431929111480713)",999
3033,1,4,"('저', 0.2588233947753906)",999
3034,1,4,"('시리', 0.25849559903144836)",999
3035,1,4,"('반응', 0.24993914365768433)",999
3036,1,4,"('포함', 0.24824479222297668)",999
3037,1,4,"('대화', 0.2462760955095291)",999
3038,1,4,"('설명서', 0.24011677503585815)",999
3039,1,4,"('기본', 0.23246552050113678)",999
3040,1,4,"('네이버', 0.23126763105392456)",999
3041,1,4,"('느낌', 0.22955386340618134)",999
3042,1,4,"('생각', 0.22889646887779236)",999
3043,1,4,"('말', 0.22656401991844177)",999
3044,1,4,"('예약', 0.22631844878196716)",999
3045,1,4,"('설정', 0.22616568207740784)",999
3046,1,4,"('중', 0.22397074103355408)",999
3047,1,4,"('명령', 0.22250041365623474)",999
3048,1,4,"('말하', 1.0)",999
3049,1,4,"('명령어', 1.0)",999
3050,1,4,"('호출', 0.3538074493408203)",999
3051,1,4,"('이름', 0.30049604177474976)",999
3052,1,4,"('반응', 0.2861928939819336)",999
3053,1,4,"('재생', 0.28437694907188416)",999
3054,1,4,"('설명서', 0.2832208275794983)",999
3055,1,4,"('짱구', 0.28297334909439087)",999
3056,1,4,"('인식', 0.2790946960449219)",999
3057,1,4,"('설치', 0.2628185451030731)",999
3058,1,4,"('실행', 0.2608628273010254)",999
3059,1,4,"('음성', 0.2580599784851074)",999
3060,1,4,"('친구', 0.2557264268398285)",999
3061,1,4,"('대답', 0.2522508203983307)",999
3062,1,4,"('문제', 0.24453486502170563)",999
3063,1,4,"('소개', 0.24350708723068237)",999
3064,1,4,"('샐리', 0.23323455452919006)",999
3065,1,4,"('건', 0.23181971907615662)",999
3066,1,4,"('클로버', 0.2296692281961441)",999
3067,1,4,"('노래', 0.22395958006381989)",999
3068,1,4,"('질문', 0.22217416763305664)",999
3069,1,4,"('버튼', 0.22191980481147766)",999
3070,1,4,"('씽큐', 1.0)",999
3071,1,4,"('아리아', 1.0)",999
3072,1,4,"('대답', 1.0)",999
3073,1,4,"('질문', 0.3718562722206116)",999
3074,1,4,"('답변', 0.3285859525203705)",999
3075,1,4,"('플', 0.31561946868896484)",999
3076,1,4,"('아침', 0.31088489294052124)",999
3077,1,4,"('말', 0.30958569049835205)",999
3078,1,4,"('반응', 0.2931402623653412)",999
3079,1,4,"('불', 0.2762533128261566)",999
3080,1,4,"('샐리', 0.26894575357437134)",999
3081,1,4,"('생각', 0.2596730887889862)",999
3082,1,4,"('게', 0.2540314197540283)",999
3083,1,4,"('명령어', 0.2522508203983307)",999
3084,1,4,"('업데이트', 0.2491927146911621)",999
3085,1,4,"('번', 0.2379719316959381)",999
3086,1,4,"('이야기', 0.23614761233329773)",999
3087,1,4,"('영어', 0.23053479194641113)",999
3088,1,4,"('클로', 0.22881221771240234)",999
3089,1,4,"('시작', 0.21457651257514954)",999
3090,1,4,"('바', 0.2142815738916397)",999
3091,1,4,"('시리', 0.2137560099363327)",999
3092,1,4,"('친구', 0.21230864524841309)",999
3093,1,4,"('마이크', 1.0)",999
3094,1,4,"('버튼', 0.41016870737075806)",999
3095,1,4,"('위치', 0.3331907093524933)",999
3096,1,4,"('전원', 0.3143807649612427)",999
3097,1,4,"('내장', 0.3088375926017761)",999
3098,1,4,"('이상', 0.2787048816680908)",999
3099,1,4,"('휴대', 0.27523133158683777)",999
3100,1,4,"('개', 0.2553226053714752)",999
3101,1,4,"('조명', 0.25461751222610474)",999
3102,1,4,"('기업', 0.2514311671257019)",999
3103,1,4,"('도', 0.243901327252388)",999
3104,1,4,"('하단', 0.23703700304031372)",999
3105,1,4,"('만족', 0.23574018478393555)",999
3106,1,4,"('브라운', 0.23448589444160461)",999
3107,1,4,"('확인', 0.23415616154670715)",999
3108,1,4,"('인식', 0.22953759133815765)",999
3109,1,4,"('손', 0.22608405351638794)",999
3110,1,4,"('수', 0.22370730340480804)",999
3111,1,4,"('음성', 0.21903648972511292)",999
3112,1,4,"('스피커', 0.21847786009311676)",999
3113,1,4,"('점', 0.21671737730503082)",999
3114,1,4,"('명령', 1.0)",999
3115,1,4,"('불', 0.3379037380218506)",999
3116,1,4,"('음성', 0.33419615030288696)",999
3117,1,4,"('재생', 0.32216084003448486)",999
3118,1,4,"('볼륨', 0.31218618154525757)",999
3119,1,4,"('전원', 0.30201661586761475)",999
3120,1,4,"('인식', 0.29424864053726196)",999
3121,1,4,"('버튼', 0.27925169467926025)",999
3122,1,4,"('실행', 0.27355125546455383)",999
3123,1,4,"('샐리', 0.27124089002609253)",999
3124,1,4,"('때', 0.2612338960170746)",999
3125,1,4,"('클로버', 0.2585195302963257)",999
3126,1,4,"('필요', 0.2556910812854767)",999
3127,1,4,"('대화', 0.25507014989852905)",999
3128,1,4,"('방법', 0.2532957196235657)",999
3129,1,4,"('앱', 0.24692942202091217)",999
3130,1,4,"('만족', 0.24200645089149475)",999
3131,1,4,"('상태', 0.2387804388999939)",999
3132,1,4,"('말', 0.2344897985458374)",999
3133,1,4,"('음질', 0.2261224389076233)",999
3134,1,4,"('이름', 0.22250042855739594)",999
3135,1,4,"('아리', 1.0)",999
3136,1,4,"('질문', 1.0)",999
3137,1,4,"('답변', 0.49690812826156616)",999
3138,1,4,"('대답', 0.37185630202293396)",999
3139,1,4,"('대화', 0.34234511852264404)",999
3140,1,4,"('노래', 0.33333995938301086)",999
3141,1,4,"('날씨', 0.33259737491607666)",999
3142,1,4,"('샐리', 0.33231034874916077)",999
3143,1,4,"('불', 0.3041911721229553)",999
3144,1,4,"('바', 0.29087507724761963)",999
3145,1,4,"('말', 0.290375292301178)",999
3146,1,4,"('아침', 0.27664613723754883)",999
3147,1,4,"('클로버', 0.27159714698791504)",999
3148,1,4,"('게', 0.2656087279319763)",999
3149,1,4,"('실행', 0.25660204887390137)",999
3150,1,4,"('포장', 0.2558715045452118)",999
3151,1,4,"('뉴스', 0.2546258568763733)",999
3152,1,4,"('영어', 0.250981867313385)",999
3153,1,4,"('중요', 0.24934782087802887)",999
3154,1,4,"('검색', 0.24308887124061584)",999
3155,1,4,"('이야기', 0.2414485216140747)",999
3156,1,4,"('음악', 0.23726002871990204)",999
3157,1,4,"('클로바', 1.0)",999
3158,1,4,"('클로바가', 1.0)",999
3159,1,4,"('클로바를', 1.0)",999
3160,1,4,"('헤이', 1.0)",999
3161,1,4,"('헤이카카오', 1.0)",999
3162,1,4,"('호출', 1.0)",999
3163,1,4,"('설정', 0.3630217909812927)",999
3164,1,4,"('명령어', 0.3538074493408203)",999
3165,1,4,"('이름', 0.32470500469207764)",999
3166,1,4,"('조명', 0.31257668137550354)",999
3167,1,4,"('재생', 0.28832605481147766)",999
3168,1,4,"('등', 0.2821804881095886)",999
3169,1,4,"('짱구', 0.27976465225219727)",999
3170,1,4,"('다양', 0.27810779213905334)",999
3171,1,4,"('버튼', 0.27489179372787476)",999
3172,1,4,"('위치', 0.2616099715232849)",999
3173,1,4,"('노래', 0.26045188307762146)",999
3174,1,4,"('가지', 0.2574765682220459)",999
3175,1,4,"('기능', 0.24525058269500732)",999
3176,1,4,"('조절', 0.24279022216796875)",999
3177,1,4,"('출력', 0.23810172080993652)",999
3178,1,4,"('뒤', 0.23279817402362823)",999
