,brand,category,words,emotion
3565,0,7,"('팟캐스트', 0.30908772349357605)",999
3566,0,7,"('신곡', 0.3080051839351654)",999
3567,0,7,"('버스', 0.3050585985183716)",999
3568,0,7,"('행동', 0.30279797315597534)",999
3569,0,7,"('동영상', 0.2995089292526245)",999
3570,0,7,"('환율', 0.565955400466919)",999
3571,0,7,"('날씨', 0.5519747734069824)",999
3572,0,7,"('한영사전', 0.5028562545776367)",999
3573,0,7,"('일정', 0.49696779251098633)",999
3574,0,7,"('쥴', 0.4477379620075226)",999
3575,0,7,"('메모', 0.44537338614463806)",999
3576,0,7,"('주식', 0.4320918321609497)",999
3577,0,7,"('야구', 0.4265434443950653)",999
3578,0,7,"('캘린더', 0.4215339124202728)",999
3579,0,7,"('브리핑', 0.42148464918136597)",999
3580,0,7,"('아시안', 0.419308602809906)",999
3581,0,7,"('긴급', 0.4020921587944031)",999
3582,0,7,"('뉴스', 0.39646774530410767)",999
3583,0,7,"('날짜', 0.3961593508720398)",999
3584,0,7,"('앤', 0.3952036499977112)",999
3585,0,7,"('프로', 0.39354991912841797)",999
3586,0,7,"('인사', 0.380065381526947)",999
3587,0,7,"('교통', 0.3745167851448059)",999
3588,0,7,"('아리아', 0.37428656220436096)",999
3589,0,7,"('라디오', 0.3725621700286865)",999
3590,0,7,"('채팅', 0.37217485904693604)",999
3591,0,7,"('알람', 0.3511097729206085)",999
3592,0,7,"('스케줄', 0.3503103256225586)",999
3593,0,7,"('주가', 0.3452317714691162)",999
3594,0,7,"('오늘', 0.3434569835662842)",999
3595,0,7,"('팟캐스트', 0.3431037962436676)",999
3596,0,7,"('등등', 0.34292829036712646)",999
3597,0,7,"('오디오북', 0.33771729469299316)",999
3598,0,7,"('길', 0.3363698124885559)",999
3599,0,7,"('헤이', 0.33176180720329285)",999
3600,0,7,"('배달', 0.6730789542198181)",999
3601,0,7,"('주문', 0.5942726135253906)",999
3602,0,7,"('치킨', 0.5091817378997803)",999
3603,0,7,"('장보기', 0.49441373348236084)",999
3604,0,7,"('피자', 0.46757882833480835)",999
3605,0,7,"('택시', 0.46660661697387695)",999
3606,0,7,"('라디오', 0.45805060863494873)",999
3607,0,7,"('금융', 0.43902167677879333)",999
3608,0,7,"('호출', 0.4041825532913208)",999
3609,0,7,"('길', 0.3967821002006531)",999
3610,0,7,"('서비스', 0.38873881101608276)",999
3611,0,7,"('쇼핑', 0.37822508811950684)",999
3612,0,7,"('팟캐스트', 0.3778367042541504)",999
3613,0,7,"('교통', 0.37413346767425537)",999
3614,0,7,"('매장', 0.3722963333129883)",999
3615,0,7,"('도미노피자', 0.37150105834007263)",999
3616,0,7,"('국민', 0.3694433867931366)",999
3617,0,7,"('번가', 0.35492998361587524)",999
3618,0,7,"('집안일', 0.35412243008613586)",999
3619,0,7,"('설거지', 0.35075193643569946)",999
3620,0,7,"('도입', 0.34695449471473694)",999
3621,0,7,"('은행', 0.34687334299087524)",999
3622,0,7,"('음성', 0.3422026038169861)",999
3623,0,7,"('관리', 0.3380158245563507)",999
3624,0,7,"('시스템', 0.3363562226295471)",999
3625,0,7,"('요리', 0.33025819063186646)",999
3626,0,7,"('실생활', 0.32902318239212036)",999
3627,0,7,"('생활', 0.32758569717407227)",999
3628,0,7,"('업무', 0.3249690532684326)",999
3629,0,7,"('유용', 0.3204936981201172)",999
3630,0,7,"('선곡', 0.38253504037857056)",999
3631,0,7,"('물론', 0.37042996287345886)",999
3632,0,7,"('목록', 0.36786580085754395)",999
3633,0,7,"('인기', 0.36742982268333435)",999
3634,0,7,"('장르', 0.36569666862487793)",999
3635,0,7,"('캐리어', 0.3617176115512848)",999
3636,0,7,"('취향', 0.3609253764152527)",999
3637,0,7,"('지인', 0.36074206233024597)",999
3638,0,7,"('음악', 0.3606499433517456)",999
3639,0,7,"('해당', 0.35601189732551575)",999
3640,0,7,"('우울', 0.35294511914253235)",999
3641,0,7,"('톡', 0.3486276865005493)",999
3642,0,7,"('꿀', 0.33981865644454956)",999
3643,0,7,"('최신', 0.33926916122436523)",999
3644,0,7,"('감성', 0.3340868353843689)",999
3645,0,7,"('엔진', 0.3336167335510254)",999
3646,0,7,"('템', 0.3319874405860901)",999
3647,0,7,"('사용자', 0.31806689500808716)",999
3648,0,7,"('팟캐스트', 0.31534865498542786)",999
3649,0,7,"('관련', 0.3089335262775421)",999
3650,0,7,"('감상', 0.30446797609329224)",999
3651,0,7,"('최고', 0.3041982650756836)",999
3652,0,7,"('뭘', 0.3019997477531433)",999
3653,0,7,"('대화', 0.30000489950180054)",999
3654,0,7,"('최적', 0.2970302700996399)",999
3655,0,7,"('노래', 0.29674777388572693)",999
3656,0,7,"('리스트', 0.29631859064102173)",999
3657,0,7,"('미러', 0.2960399389266968)",999
3658,0,7,"('랜덤', 0.2960360646247864)",999
3659,0,7,"('이용자', 0.29457879066467285)",999
3660,0,7,"('야구', 0.5777793526649475)",999
3661,0,7,"('순위', 0.5084079504013062)",999
3662,0,7,"('아시안', 0.47150006890296936)",999
3663,0,7,"('응원', 0.44913262128829956)",999
3664,0,7,"('결과', 0.4473397731781006)",999
3665,0,7,"('일정', 0.43559929728507996)",999
3666,0,7,"('게임', 0.40611326694488525)",999
3667,0,7,"('날짜', 0.39998698234558105)",999
3668,0,7,"('스포츠', 0.3781566619873047)",999
3669,0,7,"('서울', 0.3616251051425934)",999
3670,0,7,"('프로', 0.36036765575408936)",999
3671,0,7,"('날씨', 0.3589458465576172)",999
3672,0,7,"('교통', 0.35849305987358093)",999
3673,0,7,"('내일', 0.3479382395744324)",999
3674,0,7,"('팬', 0.3443351984024048)",999
3675,0,7,"('놀이', 0.34103643894195557)",999
3676,0,7,"('연락', 0.3341890573501587)",999
3677,0,7,"('부산', 0.3298153281211853)",999
3678,0,7,"('양', 0.3277561664581299)",999
3679,0,7,"('긴급', 0.3241221010684967)",999
3680,0,7,"('한국', 0.32307517528533936)",999
3681,0,7,"('미세먼지', 0.32287055253982544)",999
3682,0,7,"('브리핑', 0.3211912512779236)",999
3683,0,7,"('치열', 0.3208053708076477)",999
3684,0,7,"('팀', 0.3187282085418701)",999
3685,0,7,"('유', 0.31870895624160767)",999
3686,0,7,"('휴식', 0.31842947006225586)",999
3687,0,7,"('운세', 0.31470394134521484)",999
3688,0,7,"('신청', 0.3109237849712372)",999
3689,0,7,"('시리즈', 0.30989351868629456)",999
3690,0,7,"('전체', 0.4239722788333893)",999
3691,0,7,"('바둑', 0.3925572633743286)",999
3692,0,7,"('관계', 0.38049885630607605)",999
3693,0,7,"('알파', 0.36933863162994385)",999
3694,0,7,"('파고', 0.35651224851608276)",999
3695,0,7,"('신문', 0.34972667694091797)",999
3696,0,7,"('이세돌', 0.34277772903442383)",999
3697,0,7,"('방문', 0.34177663922309875)",999
3698,0,7,"('상담', 0.3404751718044281)",999
3699,0,7,"('문자', 0.3383168578147888)",999
3700,0,7,"('차', 0.33739396929740906)",999
3701,0,7,"('티비', 0.3244163990020752)",999
3702,0,7,"('신청', 0.32196614146232605)",999
3703,0,7,"('정리', 0.3181951642036438)",999
3704,0,7,"('친절', 0.3125106990337372)",999
3705,0,7,"('사업', 0.31189340353012085)",999
3706,0,7,"('지니', 0.3106592297554016)",999
3707,0,7,"('자료', 0.3096373379230499)",999
3708,0,7,"('도착', 0.305718332529068)",999
3709,0,7,"('인터넷', 0.30222058296203613)",999
3710,0,7,"('기록', 0.30165764689445496)",999
3711,0,7,"('회사', 0.3005661368370056)",999
3712,0,7,"('관심', 0.3003554344177246)",999
3713,0,7,"('사진', 0.29837989807128906)",999
3714,0,7,"('유행', 0.29710084199905396)",999
3715,0,7,"('설치', 0.29572004079818726)",999
3716,0,7,"('노하우', 0.29555782675743103)",999
3717,0,7,"('브리핑', 0.2948259711265564)",999
3718,0,7,"('청소', 0.2935992479324341)",999
3719,0,7,"('페이스북', 0.29288288950920105)",999
3720,0,7,"('질문', 0.5902260541915894)",999
3721,0,7,"('대답', 0.5489792227745056)",999
3722,0,7,"('친절', 0.4885563254356384)",999
3723,0,7,"('이해', 0.48447614908218384)",999
3724,0,7,"('발음', 0.44877105951309204)",999
3725,0,7,"('문장', 0.4077075719833374)",999
3726,0,7,"('지수', 0.4054650068283081)",999
3727,0,7,"('맥락', 0.40165257453918457)",999
3728,0,7,"('단어', 0.3959381580352783)",999
3729,0,7,"('센스', 0.3852224051952362)",999
3730,0,7,"('파란색', 0.3827594518661499)",999
3731,0,7,"('오류', 0.3768156170845032)",999
3732,0,7,"('반복', 0.37535393238067627)",999
3733,0,7,"('답', 0.35750532150268555)",999
3734,0,7,"('파악', 0.35127392411231995)",999
3735,0,7,"('언어', 0.34045150876045227)",999
3736,0,7,"('요청', 0.3322235643863678)",999
3737,0,7,"('대화', 0.3315200209617615)",999
3738,0,7,"('명', 0.3312474191188812)",999
3739,0,7,"('과정', 0.32840079069137573)",999
3740,0,7,"('명령어', 0.32544663548469543)",999
3741,0,7,"('뉴스', 0.32318437099456787)",999
3742,0,7,"('입력', 0.3215291500091553)",999
3743,0,7,"('정확', 0.32011279463768005)",999
3744,0,7,"('노력', 0.31994348764419556)",999
3745,0,7,"('제목', 0.31955671310424805)",999
3746,0,7,"('연구', 0.3190649151802063)",999
3747,0,7,"('의견', 0.318320095539093)",999
3748,0,7,"('수행', 0.31689882278442383)",999
3749,0,7,"('내일', 0.31092673540115356)",999
3750,0,7,"('오후', 0.5526667833328247)",999
3751,0,7,"('내일', 0.5176630020141602)",999
3752,0,7,"('위드', 0.5039710998535156)",999
3753,0,7,"('시', 0.4962158203125)",999
3754,0,7,"('예약', 0.47849854826927185)",999
3755,0,7,"('일', 0.47188353538513184)",999
3756,0,7,"('저녁', 0.4147126376628876)",999
3757,0,7,"('아침', 0.4146677553653717)",999
3758,0,7,"('어제', 0.4010617434978485)",999
3759,0,7,"('기온', 0.399852454662323)",999
3760,0,7,"('월', 0.38601166009902954)",999
3761,0,7,"('오늘', 0.383830189704895)",999
3762,0,7,"('주말', 0.38082951307296753)",999
3763,0,7,"('데일리', 0.3741106390953064)",999
3764,0,7,"('주일', 0.3725997805595398)",999
3765,0,7,"('발매', 0.37192562222480774)",999
3766,0,7,"('날', 0.37024790048599243)",999
3767,0,7,"('메이커스', 0.36984261870384216)",999
3768,0,7,"('아이유', 0.3589920699596405)",999
3769,0,7,"('택배', 0.35389596223831177)",999
3770,0,7,"('출근', 0.35300302505493164)",999
3771,0,7,"('날짜', 0.35065048933029175)",999
3772,0,7,"('모닝콜', 0.3493005633354187)",999
3773,0,7,"('알람', 0.3486480414867401)",999
3774,0,7,"('선라이즈', 0.33626312017440796)",999
3775,0,7,"('시작', 0.3338262736797333)",999
3776,0,7,"('사전', 0.33086535334587097)",999
3777,0,7,"('하루', 0.328637033700943)",999
3778,0,7,"('귀요미', 0.3272460401058197)",999
3779,0,7,"('시간', 0.32441967725753784)",999
3780,0,7,"('발음', 0.41701120138168335)",999
3781,0,7,"('뽀로로', 0.38060474395751953)",999
3782,0,7,"('편', 0.3787572383880615)",999
3783,0,7,"('음성', 0.3659222424030304)",999
3784,0,7,"('자연어', 0.3635798394680023)",999
3785,0,7,"('나이', 0.3558262288570404)",999
3786,0,7,"('해당', 0.35443443059921265)",999
3787,0,7,"('인식', 0.3539506793022156)",999
3788,0,7,"('파악', 0.34770137071609497)",999
3789,0,7,"('단어', 0.34342628717422485)",999
3790,0,7,"('오류', 0.34032607078552246)",999
3791,0,7,"('피드백', 0.34009337425231934)",999
3792,0,7,"('부산', 0.33983150124549866)",999
3793,0,7,"('리', 0.3365466296672821)",999
3794,0,7,"('반응', 0.33333486318588257)",999
3795,0,7,"('그때', 0.3332325220108032)",999
3796,0,7,"('제목', 0.32668620347976685)",999
3797,0,7,"('문장', 0.32556331157684326)",999
3798,0,7,"('서울', 0.324460506439209)",999
3799,0,7,"('요청', 0.3234974443912506)",999
3800,0,7,"('선생', 0.32323458790779114)",999
3801,0,7,"('소음', 0.32268309593200684)",999
3802,0,7,"('구체', 0.32246196269989014)",999
3803,0,7,"('향상', 0.32205596566200256)",999
3804,0,7,"('장르', 0.3206443190574646)",999
3805,0,7,"('답변', 0.32011279463768005)",999
3806,0,7,"('문제', 0.3181766867637634)",999
3807,0,7,"('인지', 0.3152022361755371)",999
3808,0,7,"('완벽', 0.30887120962142944)",999
3809,0,7,"('경험', 0.3074314594268799)",999
3810,0,2,"('빗소리', 0.5438941121101379)",999
3811,0,2,"('사운드', 0.5033574104309082)",999
3812,0,2,"('음향', 0.49133700132369995)",999
3813,0,2,"('잠', 0.4653478264808655)",999
3814,0,2,"('녹음', 0.46230068802833557)",999
3815,0,2,"('소음', 0.44764554500579834)",999
3816,0,2,"('파도', 0.4448729157447815)",999
3817,0,2,"('음질', 0.42833611369132996)",999
3818,0,2,"('귀', 0.42171990871429443)",999
3819,0,2,"('볼륨', 0.41976895928382874)",999
3820,0,2,"('저음', 0.41688111424446106)",999
3821,0,2,"('기상', 0.40773290395736694)",999
3822,0,2,"('조절', 0.3894827365875244)",999
3823,0,2,"('아기', 0.38896259665489197)",999
3824,0,2,"('음량', 0.38769418001174927)",999
3825,0,2,"('빛', 0.3851962387561798)",999
3826,0,2,"('출력', 0.3751184940338135)",999
3827,0,2,"('밝기', 0.3713935613632202)",999
3828,0,2,"('앰프', 0.3693956136703491)",999
3829,0,2,"('반응', 0.3693755567073822)",999
3830,0,2,"('불빛', 0.36041587591171265)",999
3831,0,2,"('오로라', 0.35731130838394165)",999
3832,0,2,"('자장가', 0.34267669916152954)",999
3833,0,2,"('사이키', 0.34153616428375244)",999
3834,0,2,"('진동', 0.3377258777618408)",999
3835,0,2,"('파워', 0.33755239844322205)",999
3836,0,2,"('자연', 0.33658838272094727)",999
3837,0,2,"('방향', 0.33475762605667114)",999
3838,0,2,"('옆', 0.3326159715652466)",999
3839,0,2,"('구멍', 0.3317297101020813)",999
3840,0,2,"('사운드', 0.61688232421875)",999
3841,0,2,"('출력', 0.5534551739692688)",999
3842,0,2,"('저음', 0.5075197815895081)",999
3843,0,2,"('음향', 0.5020229816436768)",999
3844,0,2,"('성능', 0.47724971175193787)",999
3845,0,2,"('튜닝', 0.4716070294380188)",999
3846,0,2,"('카돈', 0.43463969230651855)",999
3847,0,2,"('트위터', 0.4323831796646118)",999
3848,0,2,"('소리', 0.42833608388900757)",999
3849,0,2,"('자랑', 0.4130026698112488)",999
3850,0,2,"('평가', 0.4125896990299225)",999
3851,0,2,"('퀄리티', 0.4068910777568817)",999
3852,0,2,"('하만', 0.4066486358642578)",999
3853,0,2,"('고음질', 0.40502434968948364)",999
3854,0,2,"('고음', 0.3997384309768677)",999
3855,0,2,"('베이스', 0.39694944024086)",999
3856,0,2,"('크기', 0.3856602907180786)",999
3857,0,2,"('수준', 0.38530245423316956)",999
3858,0,2,"('만족', 0.38292592763900757)",999
3859,0,2,"('설계', 0.3734883666038513)",999
3860,0,2,"('블루투스', 0.3708239793777466)",999
3861,0,2,"('휴대', 0.37060147523880005)",999
3862,0,2,"('무엇', 0.3614751398563385)",999
3863,0,2,"('음량', 0.3576314151287079)",999
3864,0,2,"('오디오', 0.3570111393928528)",999
3865,0,2,"('녀석', 0.3553653657436371)",999
3866,0,2,"('재생', 0.3549444377422333)",999
3867,0,2,"('선명', 0.3527182340621948)",999
3868,0,2,"('우퍼', 0.3522883653640747)",999
3869,0,2,"('무게', 0.3510696291923523)",999
3870,0,2,"('음질', 0.6168823838233948)",999
3871,0,2,"('튜닝', 0.5302167534828186)",999
3872,0,2,"('소리', 0.5033574104309082)",999
3873,0,2,"('고음질', 0.4845713675022125)",999
3874,0,2,"('고음', 0.4820990562438965)",999
3875,0,2,"('음향', 0.4664885103702545)",999
3876,0,2,"('저음', 0.4584640860557556)",999
3877,0,2,"('아스텔앤컨', 0.4488251209259033)",999
3878,0,2,"('도', 0.43543049693107605)",999
3879,0,2,"('카돈', 0.4188263416290283)",999
3880,0,2,"('앰프', 0.4173165559768677)",999
3881,0,2,"('설계', 0.4125233590602875)",999
3882,0,2,"('음량', 0.41241902112960815)",999
3883,0,2,"('출력', 0.4093828797340393)",999
3884,0,2,"('우퍼', 0.394854336977005)",999
3885,0,2,"('플라스틱', 0.39102792739868164)",999
3886,0,2,"('리버', 0.38806992769241333)",999
3887,0,2,"('빗소리', 0.3856138288974762)",999
3888,0,2,"('하만', 0.38239073753356934)",999
3889,0,2,"('휴대', 0.3731434643268585)",999
3890,0,2,"('성능', 0.37089601159095764)",999
3891,0,2,"('트위터', 0.369030237197876)",999
3892,0,2,"('프리미엄', 0.3680940866470337)",999
3893,0,2,"('디자인', 0.3601028025150299)",999
3894,0,2,"('오디오', 0.3583803176879883)",999
3895,0,2,"('퀄리티', 0.3476131856441498)",999
3896,0,2,"('외부', 0.3472844362258911)",999
3897,0,2,"('힐링', 0.34399235248565674)",999
3898,0,2,"('자연', 0.3426136374473572)",999
3899,0,2,"('감상', 0.3420146107673645)",999
3900,0,2,"('음량', 0.6879937648773193)",999
3901,0,2,"('소거', 0.6454039812088013)",999
3902,0,2,"('조절', 0.6443843841552734)",999
3903,0,2,"('버튼', 0.582237720489502)",999
3904,0,2,"('밝기', 0.49960020184516907)",999
3905,0,2,"('정지', 0.4389301538467407)",999
3906,0,2,"('전원', 0.42448315024375916)",999
3907,0,2,"('작동', 0.4218509793281555)",999
3908,0,2,"('소리', 0.41976895928382874)",999
3909,0,2,"('휠', 0.4128658175468445)",999
3910,0,2,"('패브릭', 0.4118880033493042)",999
3911,0,2,"('조작', 0.4107458293437958)",999
3912,0,2,"('재생', 0.39898571372032166)",999
3913,0,2,"('뒷면', 0.39281877875328064)",999
3914,0,2,"('조정', 0.3904895484447479)",999
3915,0,2,"('리모컨', 0.3902694582939148)",999
3916,0,2,"('상단', 0.3750557005405426)",999
3917,0,2,"('명령', 0.37494033575057983)",999
3918,0,2,"('윗면', 0.3674481213092804)",999
3919,0,2,"('음성', 0.36561882495880127)",999
3920,0,2,"('설거지', 0.364687442779541)",999
3921,0,2,"('명령어', 0.36312437057495117)",999
3922,0,2,"('마이크', 0.36167585849761963)",999
3923,0,2,"('모양', 0.3607984185218811)",999
3924,0,2,"('중간', 0.3534160256385803)",999
3925,0,2,"('페어링', 0.35211873054504395)",999
3926,0,2,"('변경', 0.3513583540916443)",999
3927,0,2,"('오프', 0.35071688890457153)",999
3928,0,2,"('외출', 0.3470711410045624)",999
3929,0,2,"('설정', 0.34577295184135437)",999
3930,0,2,"('음향', 0.47161775827407837)",999
3931,0,2,"('프리미엄', 0.45215409994125366)",999
3932,0,2,"('미디어', 0.4467479884624481)",999
3933,0,2,"('노트북', 0.4099809229373932)",999
3934,0,2,"('블루투스', 0.4022896885871887)",999
3935,0,2,"('플레이어', 0.38962504267692566)",999
3936,0,2,"('재생', 0.36702394485473633)",999
3937,0,2,"('선정', 0.36328673362731934)",999
3938,0,2,"('사운드', 0.35838034749031067)",999
3939,0,2,"('음질', 0.35701122879981995)",999
3940,0,2,"('튜닝', 0.35395342111587524)",999
3941,0,2,"('조사', 0.3531493544578552)",999
3942,0,2,"('앰프', 0.3514874577522278)",999
3943,0,2,"('기타', 0.3330983519554138)",999
3944,0,2,"('트위터', 0.3228393793106079)",999
3945,0,2,"('글로벌', 0.32176461815834045)",999
3946,0,2,"('넥', 0.31703752279281616)",999
3947,0,2,"('신문', 0.3168375492095947)",999
3948,0,2,"('성비', 0.3161151111125946)",999
3949,0,2,"('포트', 0.3137549161911011)",999
3950,0,2,"('인', 0.30628398060798645)",999
3951,0,2,"('유명', 0.30315038561820984)",999
3952,0,2,"('포스트', 0.2987063527107239)",999
3953,0,2,"('아스텔앤컨', 0.2968754172325134)",999
3954,0,2,"('방식', 0.2968432903289795)",999
3955,0,2,"('베스트', 0.29671216011047363)",999
3956,0,2,"('음량', 0.2957439422607422)",999
3957,0,2,"('도구', 0.29560720920562744)",999
3958,0,2,"('카돈', 0.29388976097106934)",999
3959,0,2,"('세대', 0.293338418006897)",999
3960,0,2,"('이동', 0.3840593099594116)",999
3961,0,2,"('제외', 0.3679438829421997)",999
3962,0,2,"('앰프', 0.35131049156188965)",999
3963,0,2,"('동시', 0.3407171964645386)",999
3964,0,2,"('이상', 0.3312404453754425)",999
3965,0,2,"('마이크', 0.3303684592247009)",999
3966,0,2,"('상품권', 0.3261772394180298)",999
3967,0,2,"('파트너', 0.32208675146102905)",999
3968,0,2,"('용량', 0.3207986354827881)",999
3969,0,2,"('원', 0.31270450353622437)",999
3970,0,2,"('단점', 0.3110969066619873)",999
3971,0,2,"('전시', 0.30690184235572815)",999
3972,0,2,"('강점', 0.3049826920032501)",999
3973,0,2,"('풀', 0.30492523312568665)",999
3974,0,2,"('연속', 0.30430686473846436)",999
