,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
40565,40566,40566,5,음성,하나 대지 않고 내가 하는 음성 명령 그대로 실행시켜주는 똑똑한 아이랍니다,중립,100,0.0019868256531218,-0.12263301670081
40566,40567,40567,5,음성,하는 동안에도 손하나 대지 않고 음성 인식으로,중립,100,-0.016857407980204,0
40600,40601,40601,5,생활,카카오 미니는 생활 밀착형 인공지능 스피커 네이버 웨이브는,중립,100,0,0
40601,40602,40602,5,생활,이제는 우리의 생활 곳곳에 인공지능이 꽤 녹아든 것,중립,100,0,0
40602,40603,40603,5,생활,AI 보다는네이버 포탈을 기반으로 한 생활 밀착형 AI 라는 느낌이 있습니다,중립,100,0,0
40603,40604,40604,5,생활,탑재가 되어 발매가 되며 이제는 생활 속에서도 쉽게 인공지능을 만나볼 수,중립,100,0,0
40604,40605,40605,5,생활,TOWER Q300S 의 스마트 센서는 생활 먼지 초미세먼지와 같은 실내 공기,중립,100,0,0
40605,40606,40606,5,생활,동안의 영어인강 프리패스권에 영어면접준비가 가능한 생활 영어의 전강좌 무료,긍정,100,0.17655174563612,1.4543835902654
40606,40607,40607,5,생활,' 를 업그레이드해서 얹고 이를 생활 속에서 활용할 수 있도록 전용앱과,중립,100,0,0
40607,40608,40608,5,생활,인공지능 스피커들을 살펴보고 더불어 우리 생활 속으로 성큼 다가온 인공지능 (,중립,100,0,0
40608,40609,40609,5,생활,쇼핑렌즈 등을 잇따라 내놓는 등 생활 밀착형 서비스를 발빠르게 선보이고 있다,중립,100,0,0
40609,40610,40610,5,생활,모드 기상 집이나 외부 등 생활 리듬에 맞춘 설정을 할 수,긍정,100,0.11803464366417,1.563679769975
40610,40611,40611,5,생활,전구 하나인데 인터넷에 연결됨으로 인해 생활 습관 자체가 바뀌어 버렸습니다,부정,100,-0.026412597017672,-0.67922030979936
40611,40612,40612,5,생활,""" 이미 우리 생활 속으로 들어온 AI 기술은 현재",중립,100,0,0
40612,40613,40613,5,생활,네이버는 앞으로 클로바를 ' 생활 밀착형 인공지능 서비스 ' 로발전시켜나갈,긍정,100,0.1866275907886,1.4056919527385
40669,40670,40670,5,비서,하면 검색이 다 가능한 나의 비서,긍정,100,0.20315748941086,1.0566037735849
40671,40672,40672,5,비서,비서,NA,NA,NA,NA
40672,40673,40673,5,비서,인공지능 스피커 네이버 웨이브는 인공지능 비서 같은 느낌을 받으실 것 같네요,중립,100,0,0
40673,40674,40674,5,비서,런칭할 예정인데요디스플레이는 비서 페이스로 인공지능 스피커는 웨이브라는 이름으로,중립,100,0,0
40674,40675,40675,5,비서,인공지능 시장의 큰 흐름은 개인 비서 (,중립,100,0,0
40675,40676,40676,5,비서,요즘 ai 비서 앱이 흔할 정도로 많이 나오고,중립,100,0,0
40676,40677,40677,5,비서,' 손안의 비서 ' 를 모토로 사용자에게 편리함을,긍정,100,0.18151153646323,1.1546429892712
40677,40678,40678,5,비서,길러 주신 부모님을 위해 바로우리집 비서,중립,100,0,0
40678,40679,40679,5,비서,오늘은 귀여운 비서 좀 소개드려볼께요에이미집에서는 클로버를 이미 사용하고있찌만외할머니집에있는,긍정,100,0.18479029189461,2.8075686641334
40680,40681,40681,5,비서,시작한 스마트폰 내 손안의 인공지능 비서 네이버 클로바 앱을 소개합니다,긍정,100,0.11158815380785,1.785211691848
40681,40682,40682,5,비서,화면 내 손안의 인공지능 비서 ' 네이버 클로바 ' 베타,중립,100,0,0
40683,40684,40684,5,비서,S8 빅스비를 포함해 여러 인공지능 비서 어플이 출시되고 개발되고 있습니다,중립,100,0,0
40684,40685,40685,5,비서,새로운 인공지능 비서인 클로바라는 인공지능 비서 어플을 출시했습니다,긍정,100,0.17739632954337,1.2492146110233
40685,40686,40686,5,비서,일단 세게의 비서 앱들 중 검색 부분에서는 가장,중립,100,0,0
40686,40687,40687,5,비서,첫 번째 리뷰로 새로운 인공지능 비서 어플 ' 클로바 ' 를,긍정,100,0.13870635436998,1.4703968770332
40688,40689,40689,5,비서,날씨부터 미세먼지 농도까지 알려주는 귀여운 비서 클로바 때로는 우리 아이를 자장가로,긍정,100,0.21300749038255,1.4246899639403
40690,40691,40691,5,비서,가능한 모바일의 또 다른 인공지능 비서 클로바 이기도 하겠습니다,긍정,100,0.15884228338917,1.4703968770332
40691,40692,40692,5,비서,누르면 꺼집니다 계속 옆에서 나만의 비서 역할을 똑똑하게 하고 있기 때문에,중립,100,0.076139264314222,0.22862957541689
40692,40693,40693,5,비서,메신저 기업 라인주식회사도 인공지능 비서 ' 클로바 ' 를 내세우고,중립,100,0,0
40693,40694,40694,5,비서,난 비서 보다는 친구처럼 지내야지,긍정,100,0.18743525712172,1.2399371069182
40694,40695,40695,5,비서,나만의 비서,NA,NA,NA,NA
40696,40697,40697,5,비서,클로바 앱은내손안에서 비서 역할을 해주는데요,중립,100,0,0
40697,40698,40698,5,비서,알람예약이 가능하거든요 ㅜㅜ 새로운 내의 비서 탄생,긍정,100,0.29267616906977,1.0864414216762
40699,40700,40700,5,비서,알람과 메모 기능까지 있어서제 곁에 비서 한 명을 두고 있는 느낌마저,중립,100,0,0
40700,40701,40701,5,비서,' 인공지능 ( AI ) 비서 ' 시장을 놓고 격돌을 예고했습니다,중립,100,0,0
40701,40702,40702,5,비서,된다면 여러분은 네이버와 카카오의 AI 비서 중 어떤 것을 선택하시겠습니까,중립,100,0,0
40702,40703,40703,5,비서,두 회사 중 AI 비서 출시를 예고한 곳은 네이버였습니다,중립,100,0,0
40703,40704,40704,5,비서,와 이를 활용한 디바이스인 AI 비서 ' 웨이브 ' 를 올,중립,100,0,0
40704,40705,40705,5,비서,또 출시 시점도 카카오 AI 비서 대비 네이버 웨이브가 더 빠를,중립,100,0,0
40705,40706,40706,5,비서,양보 없는 경쟁을 펼치듯 AI 비서 시장에서는 국내 인터넷 업계의 두,부정,100,-0.019494731612872,-0.56964566765109
40706,40707,40707,5,비서,AI 비서 시장을 놓고 싸우게 될 네이버와,부정,100,-0.1599645117407,-0.9089134677944
40721,40722,40722,5,비서,기반으로 하는 한단계 발전된 AI 비서 서비스를 제공할 수 있게 될,긍정,100,0.14728673930375,1.33829391443
40722,40723,40723,5,비서,일제히 AI 스피커를 통해 AI 비서 경쟁에 나서고 있는 가운데 국내시장에서도,중립,100,0,0
40727,40728,40728,5,비서,등을 순차적으로 출시하기 시작했고 인공지능 비서 ' 클로바 ' 를 적용한,긍정,100,0.096778691956772,1.5107194576783
40728,40729,40729,5,비서,음성명령을 기반으로 하는 대화형 AI 비서 검색 뉴스 확인 음악 감상,중립,100,0,0
40729,40730,40730,5,비서,나를 챙겨주는 내 손안의 비서 네이버 클로바 앱 정식버전에는 ',중립,100,0,0
40730,40731,40731,5,개발,어시스턴트 ' 의 한국어 버전을 개발 중이라고 밝혔지만 정확한출시 시기는 정하지,중립,100,0,0
40731,40732,40732,5,개발,폭넓은 감각을 인지 하는 방향으로 개발 되고 있다고 하는데요 이를 클로바,중립,100,0,0
40732,40733,40733,5,개발,요즘 대기업들의 인공지능스피커의 개발 및 출시경쟁이 아주 치열해요,중립,100,0,0
40733,40734,40734,5,개발,허나 아직 개발 중 단계에 있으므로 추후에 업데이트가,중립,100,0,0
40734,40735,40735,5,개발,디바이스인 ' 페이스 ' 도 개발 진행 중이다,중립,100,0,0
40735,40736,40736,5,개발,다만 아직 개발 단계이기 때문에 명확한 형태가 정해진,중립,100,0,0
40736,40737,40737,5,개발,페이스 ( Face ) 도 개발 중에 있다,중립,100,0,0
40737,40738,40738,5,개발,이 선행 체험판은 소프트웨어 개발 완료가 덜 돼서 음악 감상,중립,100,0,0
40738,40739,40739,5,개발,) 까지도 향후 개발 과제로 거론하고 있습니다,중립,100,0,0
40739,40740,40740,5,개발,이 플랫폼을 통해 스피커 개발 시간과 비용을 줄이면서 최적화 사양의,중립,100,0,0
40740,40741,40741,5,개발,개발하고 있습니다,중립,100,0,0
40741,40742,40742,5,개발,내년 자체 개발 오픈스택 ' 타코 ' 공개,중립,100,0,0
40742,40743,40743,5,개발,오류가 나서 확장 서비스를 막았고 개발 중이라고 한다,긍정,51.162790697674,0.067578847066137,0.23648900981647
41188,41189,41189,5,반응,생각보다 뜨거운 반응 35 분 만에 마감,중립,100,0,0
41189,41190,41190,5,반응,커진다는 ㅎㅎㅎ 조용할 땐 바로바로 반응 잘해요,긍정,100,0.22516746411483,1.3873684210526
41190,41191,41191,5,반응,책장에 올려 놓아도 클로버 하면 반응,중립,100,0,0
41191,41192,41192,5,반응,한번 껐다가 켜도 명령어에 빨간불로 반응,중립,100,0,0
41192,41193,41193,5,반응,먼저 나온 웨이브가 프랜즈 보다는 반응 및 기능 면에서 조금 부족한,부정,100,-0.07893287420602,-0.86653462441315
41335,41336,41336,0,무게,무게,NA,NA,NA,NA
41336,41337,41337,0,무게,사양 크기 / 무게 : 72mm X 72mm X,중립,100,0,0
41337,41338,41338,0,무게,간단하게 적혀있구요밑에는 크기와 배터리 용량 무게 등등 상세히 써있네요 뒷면은 웨이브와,중립,100,0,0
41338,41339,41339,0,무게,1kg 이 조금 넘는 무게 ( 1030g ) 는 살짝,중립,100,0,0
41339,41340,41340,0,무게,것이 작으면서 성능도 꽤 괜찮아요 무게 378G / 배터리 용량 2850MAH,긍정,100,0.067211586940247,0.73968343697004
41341,41342,41342,0,무게,물리적으로는 스피커 출력과 무게 면에서 차이를 보인다,중립,100,0,0
41342,41343,41343,0,캐릭터,라인 프렌즈의 귀여운 캐릭터 < 브라운 > 과 <,긍정,100,0.17705415499533,1.0980392156863
41343,41344,41344,0,캐릭터,프렌즈 브라운의 귀여운 모습을 한 캐릭터 상품이면서 클로버가 연결된 네이버 인공지능,긍정,100,0.096598503835346,1.1948963317384
41344,41345,41345,0,캐릭터,있는 캐릭터는 라이언과 어피치,중립,100,0,0
41345,41346,41346,0,캐릭터,캐릭터 피규어를 별도로 판매하게 된다면 다른,중립,100,0,0
41346,41347,41347,0,캐릭터,라인 캐릭터 덕후이거나 네이버 서비스를 좋아하는 분,긍정,100,0.16021126760563,1.2816901408451
41347,41348,41348,0,캐릭터,전체적으로 캐릭터 본연의 색상으로 디자인 되어 있고,중립,100,0,0
41348,41349,41349,0,캐릭터,네이버 프렌즈 스피커의 귀여운 점은 캐릭터 디자인을 그대로 살리면서 기능적인 부분을,긍정,100,0.18920826774394,1.1010558069382
41349,41350,41350,0,캐릭터,( 위에 샐리와 다름 : 캐릭터 이름이 샐리 ) ' 클로바,중립,100,0,0
41350,41351,41351,0,캐릭터,라인 캐릭터 디자인 ' 브라운 ' 과,중립,100,0,0
41351,41352,41352,0,캐릭터,누르시면 이렇게 2 개 중 캐릭터 1 개를 고를 수 있고변경은,중립,100,0,0
41352,41353,41353,0,캐릭터,네이버 라인의 캐릭터 브라운과 샐리의 모습을 가지고 있고요,중립,100,0,0
41353,41354,41354,0,캐릭터,타제품은 10W 수준 ) 개인적으로 캐릭터 상품을 별로 좋아하지 않기 때문에,중립,100,0.050372957682214,0.12951028364562
41354,41355,41355,0,캐릭터,아바타 ( avatar · 가상 캐릭터 ) ' 히카리 아즈마 ',중립,100,0,0
41355,41356,41356,0,캐릭터,마이크로소프트의 콘솔 게임 헤일로에 등장하는 캐릭터 이름으로 이 캐릭터에서 AI 이름을,중립,100,0,0
41356,41357,41357,0,캐릭터,년 스트리밍 이용권 + 카카오 캐릭터 피규어 솔직히 나도 첫 사진에,긍정,100,0.058375349279061,0.85143116765107
41357,41358,41358,0,사운드,이나 사운드 크기는 좋습니다,긍정,100,0.26612903225806,1.0645161290323
41360,41361,41361,0,사운드,가성비의 끝 아이리버 블루투스 스피커 사운드 웨이브 시즌 2 제품을 소개해드리려고,중립,100,0,0
41361,41362,41362,0,사운드,아이리버 Blank 의 블루투스 스피커 사운드 웨이브 시즌 2 BTS-SP01 입니다,중립,100,0,0
41362,41363,41363,0,사운드,아이리버 블루투스 스피커인 사운드 웨이브 시즌 2 구성은 본체와,중립,100,0,0
41363,41364,41364,0,사운드,심플하면서 깔끔한 디자인이 돋보이는 아이리버 사운드 웨이브 시즌 2 블루투스 스피커,긍정,100,0.10514705882353,1.1764705882353
41364,41365,41365,0,사운드,지원 자동 주파수 검색과 음성안내와 사운드 웨이브 시즌 2 는 FM,긍정,100,0.094826023963388,1.4908474576271
41365,41366,41366,0,사운드,사운드 웨이브 시즌 2 는 여러,중립,100,0,0
41366,41367,41367,0,사운드,시즌 2 는 여러 번의 사운드 튜닝을 거쳐 완벽한 밸런스의 사운드를,긍정,100,0.13744262295082,1.44
41367,41368,41368,0,사운드,육안으로 확인이 가능한 사운드 웨이브 시즌 2 만의 Clear-Sound,긍정,100,0.15051020408163,1.2448979591837
41368,41369,41369,0,사운드,아이리버 사운드 웨이브 시즌 2 로 특수,중립,100,0,0
41369,41370,41370,0,사운드,지나고 청량해진 가을하늘 아래서 아이리버 사운드 웨이브 시즌 2 와 함께,중립,100,0,0
41370,41371,41371,0,사운드,더 발전된 돌비 애트모스 입체 사운드 기술을 구현할 수 있다,긍정,100,0.091547169811321,1.0754716981132
41371,41372,41372,0,사운드,상품 더보기 ] < 사운드 전달까지 고려한 웨이브 스탠드 디자인,중립,100,0,0
41372,41373,41373,0,사운드,좋을 수가 없어요 ^ ^ 사운드 직접 들려드리고 싶어 동영상으로 담아봤는데,긍정,50.746268656716,0.12761324909035,0.52427106004215
41373,41374,41374,0,사운드,직접 들려드리고 싶어 동영상으로 담아봤는데 사운드 괜찮죠,긍정,100,0.21684030975676,2.0191303553784
41374,41375,41375,0,사운드,제가 생각했을 때 사운드 출력에 대한,중립,100,0,0
41375,41376,41376,0,사운드,네이버 뮤직과는 상관 없는 앱의 사운드 재생을 부탁하기도 합니다,부정,100,-0.046185372005044,-0.72468659594986
41376,41377,41377,0,사운드,풍성해진 출력 360 도 왜곡없는 사운드 음성으로 손쉽게 제어 - 라고,부정,100,-0.055944055944056,-0.97058823529412
41377,41378,41378,0,사운드,사운드,NA,NA,NA,NA
41378,41379,41379,0,사운드,와이드 ( BTS-D5W ) 와 사운드 웨이브 시즌 2 ( BTS-SP01,중립,100,0,0
41379,41380,41380,0,사운드,는 작은 사이즈에도 깜짝 놀랄만한 사운드 퍼포먼스를 자랑한다,긍정,100,0.051939196625092,0.79051357300073
41380,41381,41381,0,사운드,보기 확대 보기 ▲ 블랭크 사운드 웨이브 시즌 2 ( BTS-SP01,중립,100,0,0
41381,41382,41382,0,사운드,2 ( BTS-SP01 S2 ) 사운드 웨이브 시즌 2 는 FM,중립,100,0,0
41382,41383,41383,0,사운드,기본적인 능력인 짱짱한 출력을 가진 사운드 성능도 갖추고 있습니다,중립,100,0,0
41383,41384,41384,0,사운드,사이 인공지능 스피커 중 최고 사운드 ^ ^ 와 고급스러운 디자인,긍정,100,0.12613743240507,1.2795561422325
41384,41385,41385,0,사운드,풍성하고 왜곡없는 사운드,부정,100,-0.12307692307692,-0.97058823529412
41385,41386,41386,0,브라운,3mm ( 브라운 ),NA,NA,NA,NA
41386,41387,41387,0,브라운,( 브라운 ),NA,NA,NA,NA
41387,41388,41388,0,브라운,3mm ( 브라운 ) / 72mm X 72mm,중립,100,0,0
41388,41389,41389,0,브라운,378g 모델명 : NL-S100KR ( 브라운 ) / NL-S110KR ( 샐리,중립,100,0,0
41389,41390,41390,0,브라운,개봉기를 올렸던 네이버 클로바 프렌즈 브라운 스피커,중립,100,0,0
41390,41391,41391,0,브라운,브라운 캐릭터의 코를 길게 누르고 명령을,중립,100,0,0
41391,41392,41392,0,브라운,웨이브와 다르게 라인프렌즈 인기 캐릭터인 브라운 샐리를 모티브로하여 제작되어 개성높은 디자인을,긍정,100,0.083169308306664,1.4550867944113
41392,41393,41393,0,브라운,브라운 스피커를 들어낸 후엔 Quick start,중립,100,0,0
41393,41394,41394,0,브라운,내 품에 오게 된 ' 브라운 스피커 ' 일단 느무 느무,중립,100,0,0
41394,41395,41395,0,브라운,프렌즈 캐릭터를 써서 브라운 색상이랑 노란색 두개가 나오는데 저는,중립,100,0,0
