,brand,category,words,emotion
3927,2,2,"('성능', 0.32302772998809814)",999
3928,2,2,"('들리', 1.0)",999
3929,2,2,"('볼륨', 1.0)",999
3930,2,2,"('조절', 0.6174390912055969)",999
3931,2,2,"('버튼', 0.5742568969726562)",999
3932,2,2,"('소거', 0.5064345598220825)",999
3933,2,2,"('음량', 0.4354247450828552)",999
3934,2,2,"('전체', 0.41642051935195923)",999
3935,2,2,"('패브릭', 0.3913845419883728)",999
3936,2,2,"('전원', 0.3866844177246094)",999
3937,2,2,"('마이크', 0.38240882754325867)",999
3938,2,2,"('뒷면', 0.3762210011482239)",999
3939,2,2,"('명령어', 0.36432555317878723)",999
3940,2,2,"('오디오', 1.0)",999
3941,2,2,"('단자', 0.39128273725509644)",999
3942,2,2,"('음향', 0.3868299126625061)",999
3943,2,2,"('재생', 0.34371212124824524)",999
3944,2,2,"('블루투스', 0.33450838923454285)",999
3945,2,2,"('콘텐츠', 0.30492329597473145)",999
3946,2,2,"('연결', 0.2953408658504486)",999
3947,2,2,"('아웃', 0.279060423374176)",999
3948,2,2,"('노트북', 0.2712487578392029)",999
3949,2,2,"('나라', 0.27089056372642517)",999
3950,2,2,"('야외', 0.2665136158466339)",999
3951,2,2,"('최대', 1.0)",999
3952,2,2,"('크기', 0.3570494055747986)",999
3953,2,2,"('배터리', 0.3311257064342499)",999
3954,2,2,"('가정', 0.32518306374549866)",999
3955,2,2,"('탑재', 0.32002732157707214)",999
3956,2,2,"('플레이', 0.315954327583313)",999
3957,2,2,"('닷', 0.3136758506298065)",999
3958,2,2,"('만', 0.3111079931259155)",999
3959,2,2,"('출력', 0.2970651388168335)",999
3960,2,2,"('단점', 0.29230979084968567)",999
3961,2,2,"('경우', 0.284270316362381)",999
3962,2,2,"('하만카돈', 1.0)",999
3963,2,3,"('배터리', 1.0)",999
3964,2,3,"('내장', 0.45900213718414307)",999
3965,2,3,"('충전', 0.4464820921421051)",999
3966,2,3,"('전원', 0.4329617917537689)",999
3967,2,3,"('콘센트', 0.4264490604400635)",999
3968,2,3,"('포트', 0.4177309274673462)",999
3969,2,3,"('야외', 0.40335094928741455)",999
3970,2,3,"('어댑터', 0.4010661542415619)",999
3971,2,3,"('유선', 0.3994549512863159)",999
3972,2,3,"('무게', 0.3858552873134613)",999
3973,2,3,"('단자', 0.3857690393924713)",999
3974,2,3,"('충전', 1.0)",999
3975,2,3,"('핀', 0.5817090272903442)",999
3976,2,3,"('케이블', 0.560965895652771)",999
3977,2,3,"('충전기', 0.5519444346427917)",999
3978,2,3,"('포트', 0.5397598743438721)",999
3979,2,3,"('전원', 0.5331453084945679)",999
3980,2,3,"('단자', 0.4947839677333832)",999
3981,2,3,"('어댑터', 0.490703821182251)",999
3982,2,3,"('배터리', 0.4464820623397827)",999
3983,2,3,"('사용', 0.4274601936340332)",999
3984,2,3,"('연결', 0.3970733880996704)",999
3985,2,3,"('케이블', 1.0)",999
3986,2,3,"('충전', 0.5609659552574158)",999
3987,2,3,"('핀', 0.5572086572647095)",999
3988,2,3,"('단자', 0.5443103313446045)",999
3989,2,3,"('어댑터', 0.516115665435791)",999
3990,2,3,"('전원', 0.5142816305160522)",999
3991,2,3,"('충전기', 0.48067420721054077)",999
3992,2,3,"('포트', 0.44300174713134766)",999
3993,2,3,"('선', 0.4403092563152313)",999
3994,2,3,"('연결', 0.43131110072135925)",999
3995,2,3,"('구성', 0.42683175206184387)",999
3996,2,3,"('충전기', 1.0)",999
3997,2,3,"('어댑터', 0.5963581204414368)",999
3998,2,3,"('핀', 0.5871375203132629)",999
3999,2,3,"('충전', 0.5519444942474365)",999
4000,2,3,"('전원', 0.48856309056282043)",999
4001,2,3,"('케이블', 0.480674147605896)",999
4002,2,3,"('콘센트', 0.45209023356437683)",999
4003,2,3,"('설명서', 0.42806971073150635)",999
4004,2,3,"('선', 0.36771881580352783)",999
4005,2,3,"('포트', 0.3602476716041565)",999
4006,2,3,"('쪽', 0.35732463002204895)",999
4007,3,4,"('음성인식', 1.0)",999
4008,3,4,"('누구', 1.0)",999
4009,3,4,"('인공지능', 0.6312631368637085)",999
4010,3,4,"('스피커', 0.5232464671134949)",999
4011,3,4,"('텔레콤', 0.47421953082084656)",999
4012,3,4,"('미니', 0.46723201870918274)",999
4013,3,4,"('캔', 0.4578773081302643)",999
4014,3,4,"('사용', 0.4066137671470642)",999
4015,3,4,"('소개', 0.3969990313053131)",999
4016,3,4,"('출시', 0.3928201198577881)",999
4017,3,4,"('번', 0.37710118293762207)",999
4018,3,4,"('제품', 0.375336229801178)",999
4019,3,4,"('기가지니', 1.0)",999
4020,3,4,"('인공지능', 1.0)",999
4021,3,4,"('스피커', 0.6709483861923218)",999
4022,3,4,"('누구', 0.6312631368637085)",999
4023,3,4,"('인공', 0.5028068423271179)",999
4024,3,4,"('출시', 0.4895442724227905)",999
4025,3,4,"('텔레콤', 0.48543375730514526)",999
4026,3,4,"('것', 0.45139080286026)",999
4027,3,4,"('음성', 0.43651190400123596)",999
4028,3,4,"('인식', 0.43448275327682495)",999
4029,3,4,"('지능', 0.42472347617149353)",999
4030,3,4,"('알렉사', 0.41108953952789307)",999
4031,3,4,"('지니', 1.0)",999
4032,3,4,"('안녕', 0.41211333870887756)",999
4033,3,4,"('셋', 0.36151406168937683)",999
4034,3,4,"('박스', 0.3514391779899597)",999
4035,3,4,"('에코', 0.3437240719795227)",999
4036,3,4,"('업체', 0.32513952255249023)",999
4037,3,4,"('반응', 0.3230065703392029)",999
4038,3,4,"('기', 0.32139837741851807)",999
4039,3,4,"('개발', 0.31485047936439514)",999
4040,3,4,"('저희', 0.31348150968551636)",999
4041,3,4,"('탑', 0.3112410604953766)",999
4042,3,4,"('기술', 1.0)",999
4043,3,4,"('자연어', 0.43884706497192383)",999
4044,3,4,"('혁명', 0.4367622435092926)",999
4045,3,4,"('개발', 0.4115148186683655)",999
4046,3,4,"('러닝', 0.40165477991104126)",999
4047,3,4,"('기반', 0.39664652943611145)",999
4048,3,4,"('기업', 0.38708019256591797)",999
4049,3,4,"('발전', 0.383121132850647)",999
4050,3,4,"('시장', 0.38204848766326904)",999
4051,3,4,"('빅', 0.37711456418037415)",999
4052,3,4,"('경쟁', 0.3704528510570526)",999
4053,3,4,"('대화', 1.0)",999
4054,3,4,"('자연어', 0.48925068974494934)",999
4055,3,4,"('말', 0.4200682044029236)",999
4056,3,4,"('대답', 0.41553226113319397)",999
4057,3,4,"('발전', 0.4054071307182312)",999
4058,3,4,"('감성', 0.3875565528869629)",999
4059,3,4,"('단어', 0.37902623414993286)",999
4060,3,4,"('운세', 0.3664117455482483)",999
4061,3,4,"('공부', 0.3547571301460266)",999
4062,3,4,"('드라마', 0.3526148796081543)",999
4063,3,4,"('능력', 0.3427613079547882)",999
4064,3,4,"('부르', 1.0)",999
4065,3,4,"('이름', 1.0)",999
4066,3,4,"('팅커벨', 0.4734482169151306)",999
4067,3,4,"('레베카', 0.4447198510169983)",999
4068,3,4,"('크리스탈', 0.4344325065612793)",999
4069,3,4,"('특정', 0.3649652302265167)",999
4070,3,4,"('명령어', 0.3600730299949646)",999
4071,3,4,"('호출', 0.35496318340301514)",999
4072,3,4,"('살', 0.33467406034469604)",999
4073,3,4,"('아리아', 0.3335225582122803)",999
4074,3,4,"('아리', 0.32769525051116943)",999
4075,3,4,"('내일', 0.3245588541030884)",999
4076,3,4,"('말하', 1.0)",999
4077,3,4,"('명령어', 1.0)",999
4078,3,4,"('단어', 0.46941688656806946)",999
4079,3,4,"('명령', 0.44411733746528625)",999
4080,3,4,"('아리아', 0.40172815322875977)",999
4081,3,4,"('호출', 0.3962860405445099)",999
4082,3,4,"('발음', 0.3948548436164856)",999
4083,3,4,"('인식', 0.37956503033638)",999
4084,3,4,"('정확', 0.36547785997390747)",999
4085,3,4,"('답변', 0.3615477681159973)",999
4086,3,4,"('이름', 0.3600730895996094)",999
4087,3,4,"('말', 0.35872790217399597)",999
4088,3,4,"('씽큐', 1.0)",999
4089,3,4,"('아리아', 1.0)",999
4090,3,4,"('말', 0.6273296475410461)",999
4091,3,4,"('아리야', 0.5981888771057129)",999
4092,3,4,"('노래', 0.5181561708450317)",999
4093,3,4,"('아침', 0.4783424735069275)",999
4094,3,4,"('대답', 0.47724199295043945)",999
4095,3,4,"('때', 0.45564544200897217)",999
4096,3,4,"('땐', 0.4422313868999481)",999
4097,3,4,"('오늘', 0.43863222002983093)",999
4098,3,4,"('날씨', 0.4295773208141327)",999
4099,3,4,"('모닝콜', 0.42411231994628906)",999
4100,3,4,"('대답', 1.0)",999
4101,3,4,"('말', 0.49632367491722107)",999
4102,3,4,"('아리아', 0.47724199295043945)",999
4103,3,4,"('질문', 0.4484710097312927)",999
4104,3,4,"('노래', 0.4404568076133728)",999
4105,3,4,"('정확', 0.42460834980010986)",999
4106,3,4,"('대화', 0.41553226113319397)",999
4107,3,4,"('부탁', 0.4028349220752716)",999
4108,3,4,"('답', 0.395231693983078)",999
4109,3,4,"('저장', 0.38499128818511963)",999
4110,3,4,"('발음', 0.3761100769042969)",999
4111,3,4,"('마이크', 1.0)",999
4112,3,4,"('소거', 0.5413798093795776)",999
4113,3,4,"('버튼', 0.512552797794342)",999
4114,3,4,"('모양', 0.42264503240585327)",999
4115,3,4,"('방향', 0.42113780975341797)",999
4116,3,4,"('시리', 0.3794384300708771)",999
4117,3,4,"('하단', 0.3739659786224365)",999
4118,3,4,"('전원', 0.37086960673332214)",999
4119,3,4,"('개', 0.34461265802383423)",999
4120,3,4,"('쪽', 0.34430116415023804)",999
4121,3,4,"('위쪽', 0.3441046476364136)",999
4122,3,4,"('명령', 1.0)",999
4123,3,4,"('음성', 0.584955632686615)",999
4124,3,4,"('인식', 0.5475450158119202)",999
4125,3,4,"('말', 0.4786180257797241)",999
4126,3,4,"('수행', 0.45333462953567505)",999
4127,3,4,"('명령어', 0.44411730766296387)",999
4128,3,4,"('실행', 0.4234081506729126)",999
4129,3,4,"('텍스트', 0.41517871618270874)",999
4130,3,4,"('아리아', 0.41254109144210815)",999
4131,3,4,"('연동', 0.38747572898864746)",999
4132,3,4,"('버튼', 0.38080212473869324)",999
4133,3,4,"('아리', 1.0)",999
4134,3,4,"('굿', 0.38501888513565063)",999
4135,3,4,"('반응', 0.36771494150161743)",999
4136,3,4,"('엄마', 0.36471694707870483)",999
4137,3,4,"('듯', 0.3350162208080292)",999
4138,3,4,"('도착', 0.3329789936542511)",999
4139,3,4,"('이름', 0.32769525051116943)",999
4140,3,4,"('불빛', 0.3177717328071594)",999
4141,3,4,"('아리야', 0.31771349906921387)",999
4142,3,4,"('때', 0.30449485778808594)",999
4143,3,4,"('자기', 0.29897844791412354)",999
4144,3,4,"('질문', 1.0)",999
4145,3,4,"('답', 0.5197939276695251)",999
4146,3,4,"('답변', 0.486100971698761)",999
4147,3,4,"('살', 0.46507298946380615)",999
4148,3,4,"('대답', 0.4484710097312927)",999
4149,3,4,"('발음', 0.43031585216522217)",999
4150,3,4,"('엄마', 0.40906038880348206)",999
4151,3,4,"('결과', 0.40812960267066956)",999
4152,3,4,"('파악', 0.3531806766986847)",999
4153,3,4,"('수행', 0.33805689215660095)",999
4154,3,4,"('능력', 0.32547232508659363)",999
4155,3,4,"('클로바', 1.0)",999
4156,3,4,"('클로바가', 1.0)",999
4157,3,4,"('클로바를', 1.0)",999
4158,3,4,"('헤이', 1.0)",999
4159,3,4,"('헤이카카오', 1.0)",999
4160,3,4,"('호출', 1.0)",999
4161,3,4,"('레베카', 0.41240638494491577)",999
4162,3,4,"('명령어', 0.3962860107421875)",999
4163,3,4,"('크리스탈', 0.3891122341156006)",999
4164,3,4,"('이름', 0.35496318340301514)",999
4165,3,4,"('음량', 0.33652061223983765)",999
4166,3,4,"('클릭', 0.3318865895271301)",999
4167,3,4,"('인식', 0.325811505317688)",999
4168,3,4,"('식', 0.31289130449295044)",999
4169,3,4,"('뒷면', 0.3077716827392578)",999
4170,3,4,"('볼륨', 0.30135464668273926)",999
4171,3,4,"('목소리', 1.0)",999
4172,3,4,"('말', 0.45213252305984497)",999
4173,3,4,"('발음', 0.39755138754844666)",999
4174,3,4,"('너', 0.3456706404685974)",999
4175,3,4,"('대답', 0.32974839210510254)",999
4176,3,4,"('음성', 0.3270353376865387)",999
4177,3,4,"('엄마', 0.3162931799888611)",999
4178,3,4,"('명령어', 0.3149139881134033)",999
4179,3,4,"('아리야', 0.31102532148361206)",999
4180,3,4,"('대화', 0.30677080154418945)",999
4181,3,4,"('애', 0.29882556200027466)",999
4182,3,4,"('알아듣', 1.0)",999
4183,3,4,"('클로버', 1.0)",999
4184,3,8,"('기능', 1.0)",999
4185,3,8,"('등', 0.4923061430454254)",999
4186,3,8,"('서비스', 0.4464266002178192)",999
4187,3,8,"('무드', 0.4367334842681885)",999
4188,3,8,"('제품', 0.42974263429641724)",999
4189,3,8,"('라디오', 0.4130433201789856)",999
4190,3,8,"('수', 0.40656593441963196)",999
4191,3,8,"('것', 0.3999556005001068)",999
4192,3,8,"('추가', 0.3905513882637024)",999
4193,3,8,"('음악', 0.3876819312572479)",999
4194,3,8,"('다양', 0.3851121664047241)",999
4195,3,8,"('가능', 1.0)",999
4196,3,8,"('수', 0.7445433139801025)",999
4197,3,8,"('때문', 0.42416250705718994)",999
4198,3,8,"('편리', 0.4117336869239807)",999
4199,3,8,"('등', 0.4072771668434143)",999
4200,3,8,"('이용', 0.4028962552547455)",999
4201,3,8,"('음성', 0.39162105321884155)",999
4202,3,8,"('앱', 0.38660746812820435)",999
4203,3,8,"('밖', 0.3731389045715332)",999
4204,3,8,"('다양', 0.36913108825683594)",999
4205,3,8,"('방법', 0.3626728057861328)",999
4206,3,8,"('가지', 1.0)",999
4207,3,8,"('색채', 0.532597541809082)",999
4208,3,8,"('청색', 0.4756318926811218)",999
4209,3,8,"('다양', 0.4633750915527344)",999
4210,3,8,"('등', 0.44433391094207764)",999
4211,3,8,"('치료', 0.43307143449783325)",999
4212,3,8,"('오로라', 0.4263828992843628)",999
4213,3,8,"('무지개', 0.4226495623588562)",999
4214,3,8,"('수', 0.41468626260757446)",999
4215,3,8,"('외', 0.40925663709640503)",999
4216,3,8,"('색', 0.402651309967041)",999
4217,3,8,"('서비스', 1.0)",999
4218,3,8,"('플랫폼', 0.49325767159461975)",999
4219,3,8,"('연계', 0.46873486042022705)",999
4220,3,8,"('기능', 0.44642654061317444)",999
4221,3,8,"('텔레콤', 0.44286420941352844)",999
4222,3,8,"('확대', 0.4320733845233917)",999
4223,3,8,"('기반', 0.4101877808570862)",999
4224,3,8,"('국내', 0.39196839928627014)",999
4225,3,8,"('정보', 0.3891136646270752)",999
4226,3,8,"('분야', 0.3809146285057068)",999
4227,3,8,"('기업', 0.3749130964279175)",999
4228,3,8,"('가능하다', 1.0)",999
4229,3,8,"('이야기', 1.0)",999
4230,3,8,"('드라마', 0.3917157053947449)",999
4231,3,8,"('노래', 0.38376665115356445)",999
4232,3,8,"('엄마', 0.3824811577796936)",999
4233,3,8,"('몸', 0.35431212186813354)",999
4234,3,8,"('사람', 0.34560734033584595)",999
4235,3,8,"('대답', 0.34022220969200134)",999
4236,3,8,"('대화', 0.3301299810409546)",999
4237,3,8,"('인공지능', 0.32990390062332153)",999
4238,3,8,"('아리아', 0.3296695947647095)",999
4239,3,8,"('너', 0.3293108344078064)",999
4240,3,8,"('이용', 1.0)",999
4241,3,8,"('사용', 0.580264687538147)",999
4242,3,8,"('활용', 0.45154327154159546)",999
4243,3,8,"('스트리밍', 0.44937029480934143)",999
4244,3,8,"('제휴', 0.421821266412735)",999
4245,3,8,"('수', 0.40464919805526733)",999
4246,3,8,"('가능', 0.4028962552547455)",999
4247,3,8,"('연동', 0.39771896600723267)",999
4248,3,8,"('무료', 0.3908098638057709)",999
4249,3,8,"('이용권', 0.3678084909915924)",999
4250,3,8,"('제공', 0.36536705493927)",999
4251,3,8,"('필요', 1.0)",999
4252,3,8,"('필수', 0.4042776823043823)",999
4253,3,8,"('때문', 0.3899800181388855)",999
4254,3,8,"('하나', 0.35606229305267334)",999
4255,3,8,"('저장', 0.342890202999115)",999
4256,3,8,"('게', 0.3308870792388916)",999
4257,3,8,"('사항', 0.3254401385784149)",999
4258,3,8,"('주변', 0.29996418952941895)",999
4259,3,8,"('생활', 0.29632213711738586)",999
4260,3,8,"('이제', 0.2887227535247803)",999
4261,3,8,"('이젠', 0.28620415925979614)",999
4262,3,8,"('가능한', 1.0)",999
4263,3,8,"('각종', 1.0)",999
4264,3,8,"('다양', 0.3637324273586273)",999
4265,3,8,"('스마트', 0.35449182987213135)",999
4266,3,8,"('컨트롤', 0.35101401805877686)",999
4267,3,8,"('결합', 0.3413460850715637)",999
4268,3,8,"('빅', 0.3412317633628845)",999
4269,3,8,"('에어컨', 0.33444127440452576)",999
4270,3,8,"('식', 0.31725749373435974)",999
4271,3,8,"('요리', 0.3159850537776947)",999
4272,3,8,"('인증', 0.31087490916252136)",999
4273,3,8,"('연동', 0.3094497323036194)",999
4274,3,8,"('간편', 1.0)",999
4275,3,8,"('기능들', 1.0)",999
4276,3,8,"('기능들이', 1.0)",999
4277,3,8,"('도움', 1.0)",999
4278,3,8,"('요즘', 0.3839898109436035)",999
4279,3,8,"('느낌', 0.3804978132247925)",999
4280,3,8,"('저', 0.37031090259552)",999
4281,3,8,"('작성', 0.3612436056137085)",999
4282,3,8,"('최적', 0.3556130826473236)",999
4283,3,8,"('선물', 0.35537010431289673)",999
4284,3,8,"('마음', 0.3538448214530945)",999
4285,3,8,"('인간', 0.3501054644584656)",999
4286,3,8,"('잠', 0.3454766273498535)",999
4287,3,8,"('기분', 0.3265082538127899)",999
4288,3,8,"('동화', 1.0)",999
4289,3,8,"('동요', 0.6439380049705505)",999
4290,3,8,"('노래', 0.4688677191734314)",999
4291,3,8,"('아이', 0.4602617025375366)",999
4292,3,8,"('자장가', 0.45133575797080994)",999
4293,3,8,"('오디오북', 0.4301910400390625)",999
4294,3,8,"('엄마', 0.41089269518852234)",999
4295,3,8,"('어린이', 0.41031506657600403)",999
4296,3,8,"('수유', 0.4040359854698181)",999
4297,3,8,"('책', 0.40332138538360596)",999
4298,3,8,"('살', 0.3872126340866089)",999
4299,3,8,"('등등', 1.0)",999
4300,3,8,"('등', 0.49656009674072266)",999
4301,3,8,"('외', 0.40728139877319336)",999
4302,3,8,"('아리아', 0.4048016667366028)",999
4303,3,8,"('다양', 0.39749374985694885)",999
4304,3,8,"('요청', 0.39340317249298096)",999
4305,3,8,"('기본', 0.37234270572662354)",999
4306,3,8,"('가지', 0.36763614416122437)",999
4307,3,8,"('알람', 0.3568648099899292)",999
4308,3,8,"('야구', 0.35471227765083313)",999
4309,3,8,"('트', 0.34267932176589966)",999
4310,3,8,"('라디오', 1.0)",999
4311,3,8,"('팟캐스트', 0.512421190738678)",999
4312,3,8,"('음악', 0.4288737177848816)",999
4313,3,8,"('기능', 0.4130432605743408)",999
4314,3,8,"('야구', 0.3794848620891571)",999
4315,3,8,"('아리아', 0.3677191138267517)",999
4316,3,8,"('노래', 0.3627511262893677)",999
4317,3,8,"('뉴스', 0.36138832569122314)",999
4318,3,8,"('때', 0.3613171875476837)",999
4319,3,8,"('치킨', 0.35562819242477417)",999
4320,3,8,"('동요', 0.3529454469680786)",999
4321,3,8,"('업그레이드', 1.0)",999
4322,3,8,"('업데이트', 0.4214510917663574)",999
4323,3,8,"('지속', 0.38514503836631775)",999
4324,3,8,"('앞', 0.3538910150527954)",999
4325,3,8,"('진화', 0.34990373253822327)",999
4326,3,8,"('개선', 0.33380934596061707)",999
4327,3,8,"('출시', 0.320338636636734)",999
4328,3,8,"('형태', 0.31864696741104126)",999
4329,3,8,"('버전', 0.31391704082489014)",999
4330,3,8,"('쇼핑', 0.3020637035369873)",999
4331,3,8,"('발전', 0.298574298620224)",999
4332,3,8,"('유용', 1.0)",999
4333,3,8,"('밤', 0.40633440017700195)",999
4334,3,8,"('차이', 0.3667049705982208)",999
4335,3,8,"('아리야', 0.3660331964492798)",999
4336,3,8,"('팟캐스트', 0.362859845161438)",999
4337,3,8,"('외출', 0.36085161566734314)",999
4338,3,8,"('침실', 0.3498303294181824)",999
4339,3,8,"('기능', 0.34849464893341064)",999
4340,3,8,"('라디오', 0.33878928422927856)",999
4341,3,8,"('편리', 0.3345257043838501)",999
4342,3,8,"('잠', 0.3244912922382355)",999
4343,3,8,"('제공하', 1.0)",999
4344,3,8,"('조절', 1.0)",999
4345,3,8,"('밝기', 0.5965168476104736)",999
4346,3,8,"('볼륨', 0.5713148713111877)",999
4347,3,8,"('휠', 0.5259363651275635)",999
4348,3,8,"('소거', 0.4843177795410156)",999
4349,3,8,"('버튼', 0.44197022914886475)",999
4350,3,8,"('작동', 0.4260907769203186)",999
4351,3,8,"('터치', 0.4150059223175049)",999
4352,3,8,"('취침', 0.40840989351272583)",999
4353,3,8,"('변경', 0.39893069863319397)",999
4354,3,8,"('무드', 0.39338281750679016)",999
4355,3,8,"('지원', 1.0)",999
4356,3,8,"('계획', 0.3623363971710205)",999
4357,3,8,"('안드로이드', 0.31425631046295166)",999
4358,3,8,"('무게', 0.30111250281333923)",999
4359,3,8,"('기반', 0.30019888281822205)",999
4360,3,8,"('확대', 0.2965658903121948)",999
4361,3,8,"('제공', 0.2957055866718292)",999
4362,3,8,"('단점', 0.2904137969017029)",999
4363,3,8,"('연동', 0.2864358425140381)",999
4364,3,8,"('기', 0.28485172986984253)",999
4365,3,8,"('탑재', 0.2829975485801697)",999
4366,3,8,"('타이머', 1.0)",999
